"trial_type","trial_index","time_elapsed","internal_node_id","subject","prolific_id","study_id","session_id","condition","rt","url","view_history","response","question_order","value","question","options","llm_answer","population_answer","task","subj_id","label","example_id","variant","main_variant","topic","prompt","0","btn_clicked","score","timeToClick","modelPred","humanCorrect","modelCorrect","interfaceType","modelPredDist","human_support_used","human_support_clicks","llm_support_used","llm_support_clicks","recommendation_lists","incorrect_answers_by_category","recommendation","LLM_outsourcing_overridden","human_outsourcing_overridden","ai_orch_agreement","human_orch_agreement","self_orch_agreement","stimulus"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","A","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","313","-1","A","true","true","defer","[]","false","0","false","0","{""elementary_mathematics"":[""40/50"",""31/50"",""15/16""],""high_school_mathematics"":[""28/52"",""23/51"",""9/14""],""college_mathematics"":[""22/51"",""27/51"",""6/11""]}","{""elementary_mathematics"":false,""college_mathematics"":false,""high_school_mathematics"":false}","You should attempt this problem by yourself","null","null","null","null","true",""
"image-keyboard-response","97","3015032","0.0-4.0-2.30","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","null","","","null","","","If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?","[""120 miles"",""80 miles"",""26 miles"",""12 miles""]","A","A","modiste","","A","153","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?
(A) '120 miles', (B) '80 miles', (C) '26 miles', (D) '12 miles'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Correct.png"
"call-function","98","3015032","0.0-4.0-0.31","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","","","","","","defer","A group G in which (ab)^2 = a^2b^2 for all a, b in G is necessarily","[""finite"",""cyclic"",""of order two"",""abelian""]","D","C","modiste","","D","161","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
A group G in which (ab)^2 = a^2b^2 for all a, b in G is necessarily
(A) 'finite', (B) 'cyclic', (C) 'of order two', (D) 'abelian'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","99","3031670","0.0-4.0-1.31","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","16633","","","{""mcAnswer"":""D""}","","","A group G in which (ab)^2 = a^2b^2 for all a, b in G is necessarily","[""finite"",""cyclic"",""of order two"",""abelian""]","D","C","modiste","","D","161","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
A group G in which (ab)^2 = a^2b^2 for all a, b in G is necessarily
(A) 'finite', (B) 'cyclic', (C) 'of order two', (D) 'abelian'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","D","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","323","-1","D","true","true","defer","[]","false","0","false","0","{""elementary_mathematics"":[""40/50"",""31/50"",""15/16""],""high_school_mathematics"":[""28/52"",""23/51"",""9/14""],""college_mathematics"":[""22/51"",""27/51"",""7/12""]}","{""elementary_mathematics"":false,""college_mathematics"":false,""high_school_mathematics"":false}","You should attempt this problem by yourself","null","null","null","null","true",""
"image-keyboard-response","100","3033178","0.0-4.0-2.31","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","null","","","null","","","A group G in which (ab)^2 = a^2b^2 for all a, b in G is necessarily","[""finite"",""cyclic"",""of order two"",""abelian""]","D","C","modiste","","D","161","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
A group G in which (ab)^2 = a^2b^2 for all a, b in G is necessarily
(A) 'finite', (B) 'cyclic', (C) 'of order two', (D) 'abelian'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Correct.png"
"call-function","101","3033178","0.0-4.0-0.32","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","","","","","","defer","What is the area of an equilateral triangle whose inscribed circle has radius 2?","[""12"",""16"",""12*sqrt(3)"",""16*sqrt(3)""]","C","C","modiste","","C","173","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
What is the area of an equilateral triangle whose inscribed circle has radius 2?
(A) '12', (B) '16', (C) '12*sqrt(3)', (D) '16*sqrt(3)'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","102","3047399","0.0-4.0-1.32","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","14216","","","{""mcAnswer"":""C""}","","","What is the area of an equilateral triangle whose inscribed circle has radius 2?","[""12"",""16"",""12*sqrt(3)"",""16*sqrt(3)""]","C","C","modiste","","C","173","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
What is the area of an equilateral triangle whose inscribed circle has radius 2?
(A) '12', (B) '16', (C) '12*sqrt(3)', (D) '16*sqrt(3)'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","C","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","333","-1","C","true","true","defer","[]","false","0","false","0","{""elementary_mathematics"":[""40/50"",""31/50"",""15/16""],""high_school_mathematics"":[""28/52"",""23/51"",""9/14""],""college_mathematics"":[""22/51"",""27/51"",""8/13""]}","{""elementary_mathematics"":false,""college_mathematics"":false,""high_school_mathematics"":false}","You should attempt this problem by yourself","null","null","null","null","true",""
"image-keyboard-response","103","3048920","0.0-4.0-2.32","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","null","","","null","","","What is the area of an equilateral triangle whose inscribed circle has radius 2?","[""12"",""16"",""12*sqrt(3)"",""16*sqrt(3)""]","C","C","modiste","","C","173","algLinUCB_0.9","diff-topics","college_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
What is the area of an equilateral triangle whose inscribed circle has radius 2?
(A) '12', (B) '16', (C) '12*sqrt(3)', (D) '16*sqrt(3)'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Correct.png"
"call-function","104","3048921","0.0-4.0-0.33","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","","","","","","defer","Mr. Patrick is preparing a five-question true-false quiz for his class. He flips a coin before writing the first question. If it is heads, he writes a true statement and if it is tails, he writes a false statement. He continues this until all five statements are written. What is the probability that the correct sequence of answers is TFTFT ? Express your answer as a common fraction.","[""1/6"",""1/64"",""1/32"",""1/2""]","C","C","modiste","","C","139","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Mr. Patrick is preparing a five-question true-false quiz for his class. He flips a coin before writing the first question. If it is heads, he writes a true statement and if it is tails, he writes a false statement. He continues this until all five statements are written. What is the probability that the correct sequence of answers is TFTFT ? Express your answer as a common fraction.
(A) '1/6', (B) '1/64', (C) '1/32', (D) '1/2'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","105","3067122","0.0-4.0-1.33","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","18196","","","{""mcAnswer"":""C""}","","","Mr. Patrick is preparing a five-question true-false quiz for his class. He flips a coin before writing the first question. If it is heads, he writes a true statement and if it is tails, he writes a false statement. He continues this until all five statements are written. What is the probability that the correct sequence of answers is TFTFT ? Express your answer as a common fraction.","[""1/6"",""1/64"",""1/32"",""1/2""]","C","C","modiste","","C","139","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Mr. Patrick is preparing a five-question true-false quiz for his class. He flips a coin before writing the first question. If it is heads, he writes a true statement and if it is tails, he writes a false statement. He continues this until all five statements are written. What is the probability that the correct sequence of answers is TFTFT ? Express your answer as a common fraction.
(A) '1/6', (B) '1/64', (C) '1/32', (D) '1/2'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","C","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","343","-1","C","true","true","defer","[]","false","0","false","0","{""elementary_mathematics"":[""40/50"",""31/50"",""15/16""],""high_school_mathematics"":[""28/52"",""23/51"",""10/15""],""college_mathematics"":[""22/51"",""27/51"",""8/13""]}","{""elementary_mathematics"":false,""college_mathematics"":false,""high_school_mathematics"":false}","You should attempt this problem by yourself","null","null","null","null","true",""
"image-keyboard-response","106","3068632","0.0-4.0-2.33","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","null","","","null","","","Mr. Patrick is preparing a five-question true-false quiz for his class. He flips a coin before writing the first question. If it is heads, he writes a true statement and if it is tails, he writes a false statement. He continues this until all five statements are written. What is the probability that the correct sequence of answers is TFTFT ? Express your answer as a common fraction.","[""1/6"",""1/64"",""1/32"",""1/2""]","C","C","modiste","","C","139","algLinUCB_0.9","diff-topics","high_school_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Mr. Patrick is preparing a five-question true-false quiz for his class. He flips a coin before writing the first question. If it is heads, he writes a true statement and if it is tails, he writes a false statement. He continues this until all five statements are written. What is the probability that the correct sequence of answers is TFTFT ? Express your answer as a common fraction.
(A) '1/6', (B) '1/64', (C) '1/32', (D) '1/2'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Correct.png"
"call-function","107","3068633","0.0-4.0-0.34","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","","","","","","defer","If 3 cans of pears cost 2.37 how many cans of pears can you buy for 9.48?","[""3 cans"",""12 cans"",""36 cans"",""13 cans""]","B","B","modiste","","B","145","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
If 3 cans of pears cost 2.37 how many cans of pears can you buy for 9.48?
(A) '3 cans', (B) '12 cans', (C) '36 cans', (D) '13 cans'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","108","3099292","0.0-4.0-1.34","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","30654","","","{""mcAnswer"":""B""}","","","If 3 cans of pears cost 2.37 how many cans of pears can you buy for 9.48?","[""3 cans"",""12 cans"",""36 cans"",""13 cans""]","B","B","modiste","","B","145","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
If 3 cans of pears cost 2.37 how many cans of pears can you buy for 9.48?
(A) '3 cans', (B) '12 cans', (C) '36 cans', (D) '13 cans'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","B","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","false","353","-1","B","true","true","defer","[]","false","0","false","0","{""elementary_mathematics"":[""40/50"",""31/50"",""16/17""],""high_school_mathematics"":[""28/52"",""23/51"",""10/15""],""college_mathematics"":[""22/51"",""27/51"",""8/13""]}","{""elementary_mathematics"":false,""college_mathematics"":false,""high_school_mathematics"":false}","You should attempt this problem by yourself","null","null","null","null","true",""
"image-keyboard-response","109","3100815","0.0-4.0-2.34","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","null","","","null","","","If 3 cans of pears cost 2.37 how many cans of pears can you buy for 9.48?","[""3 cans"",""12 cans"",""36 cans"",""13 cans""]","B","B","modiste","","B","145","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
If 3 cans of pears cost 2.37 how many cans of pears can you buy for 9.48?
(A) '3 cans', (B) '12 cans', (C) '36 cans', (D) '13 cans'
Answer:","","","","","","","","","","","","","","","","","","","","","","feedback_imgs/Correct.png"
"call-function","110","3100815","0.0-4.0-0.35","r9q5pcn38a7hzw5","67a7c801931fc920c139e3b8","67b62c430b9240ccd8986e70","67b6381c8493c69b9e6fa10c","2","","","","","","defer","Order from greatest to least: 3, 3 and 1 over 8,3.8,3.18.","[""3.18, 3 and 1 over 8, 3.8,3"",""3,3 and 1 over 8, 3.18, 3"",""3.8, 3 and 1 over 8, 3.18, 3"",""3.8, 3.18, 3 and 1 over 8, 3""]","D","D","modiste","","D","146","algLinUCB_0.9","diff-topics","elementary_mathematics","The following are multiple choice questions about high_school_mathematics.
Colton and his dad bought a gallon of paint that cost $13. They also bought 2 brushes that cost $9 each. What was the total cost, not including tax, of the brushes and the paint they bought?
(A) $22, (B) $24, (C) $31, (D) $35
Answer: C
Solve for y. y – 2 + 3y = 10
(A) 2, (B) 3, (C) 4, (D) 5
Answer: B
Solve 3 over 2 * w = 66.
(A) 33, (B) 44, (C) 88, (D) 99
Answer: B
Write 5.875 as a mixed number or fraction in simplest form.
(A) 5 and 8 over 9, (B) 5 and 7 over 8, (C) 7 over 8, (D) 5 and 87 over 105
Answer: B
Solve the equation 124 = m + 34.
(A) 158, (B) 90, (C) 88, (D) 4,216
Answer: B
Zelma buys p pounds of bananas for 40 cents per pound. She pays the clerk with a twenty-dollar bill. The clerk subtracts the total cost of the bananas from the twenty-dollar bill to determine the amount of change to give Zelma. Which expression represents the amount of change Zelma should receive?
(A) p - 20, (B) 20 - 40p, (C) 20 - 0.40p, (D) 0.40p - 20
Answer: C
Please answer the following question with just the correct option (A, B, C, or D) without any explanation or additional text.
Order from greatest to least: 3, 3 and 1 over 8,3.8,3.18.
(A) '3.18, 3 and 1 over 8, 3.8,3', (B) '3,3 and 1 over 8, 3.18, 3', (C) '3.8, 3 and 1 over 8, 3.18, 3', (D) '3.8, 3.18, 3 and 1 over 8, 3'
Answer:","","","","","","","","","","","","","","","","","","","","","",""
